Lat,Lng,Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
-2.2639007010775924,-0.4583562771596339,0.34272755352551243,0.42539080141398755,-0.3433061142621171,-1.062560274458018,0.8270841082235292,-2.3196845213278077,1.0173670248725535,-0.6256649906471274,0.5438058951909928,0.9329758697162366,0.8248995928375299
-0.028343713494043778,0.8356759495525389,-0.6308421472045234,-0.04023120615932501,-0.05344849690853518,-0.1630586126238625,0.8731977166730154,-1.6587543009695338,0.00523660193984222,-0.6256649906471274,1.0459945257199548,-1.5756576357736811,0.879910367494763
0.6655478848348986,1.2899772481783316,0.3820350934187495,-0.9714752213059501,0.47795713490636493,-0.4329578369393694,0.7870000938157415,-1.3282891907903969,-1.0068938209928693,-0.6256649906471274,0.6256339679704803,-0.760454592293788,0.4757007303736586
-1.2567603693234068,-0.06089719731385552,-0.5169262714858098,-0.5058532137326376,-0.7780925402924899,-1.120453038622822,0.44652654946002873,-1.3282891907903969,0.00523660193984222,-0.6256649906471274,1.01724303884957,-0.0035887190480826414,1.1369719652733896
0.3818498067916305,-0.9401388637612016,0.10943834048603675,-0.9714752213059501,0.23640912044504672,-0.9719823543571469,-0.023915701999413726,-0.3368938602529859,0.00523660193984222,0.9497457622486098,1.2209993853583592,0.4629478187914502,1.046766725667232
0.6954852806899019,0.5192762194496655,1.7105470436592463,-0.5058532137326376,-0.3916157171543807,-0.36288931249044243,-0.1894993906949793,-0.3368938602529859,0.00523660193984222,-0.6256649906471274,1.2579614247557824,-1.5756576357736811,1.0864458485495008
0.05564895076253477,-2.037399319536499,1.879313862568171,-0.9714752213059501,1.3475299869671107,0.34946389551853496,-0.4917502886249744,-0.9978240806112599,1.0173670248725535,0.9497457622486098,1.0201509979946606,-0.9928989293873616,0.8572615073696775
0.26552748061117354,0.7446171109357859,-0.6540536294613382,-0.5058532137326376,0.6711955464754196,-0.2373656231468585,-0.659599785706522,2.637292131359247,0.00523660193984222,-0.6256649906471274,0.5960440756166937,0.4636890078175582,0.43674447935587585
0.6087007185423177,1.0908010376078499,-0.6615144630438858,0.42539080141398755,-0.10175809980079883,-0.8153541466823943,0.10612366440949178,0.3240363601052881,0.00523660193984222,-0.6256649906471274,0.7577334836958943,0.9334117261561179,0.993006225249419
0.5987578051428865,0.69590133112584,-0.01622143994594616,-0.5058532137326376,-1.599355789460972,-1.0091869888969898,0.613639170930454,-1.9892194111486707,0.00523660193984222,2.525156515144347,1.2913849998925544,-0.469232566959944,1.4256195523219906
-0.7980419694004629,-0.030203836430228885,-0.6704950960599154,-0.04023120615932501,0.8644339580444741,-0.020290372401957732,-0.102058837012369,-0.3368938602529859,1.0173670248725535,-0.6256649906471274,1.0404212838591442,1.6910141268617298,1.1154672616171095
-0.859010684162748,-1.259915489889118,-0.3402841282397514,-0.9714752213059501,0.333028326229574,-0.39418480086124086,-0.7078173590858486,-0.3368938602529859,0.00523660193984222,-0.6256649906471274,0.7969949011616376,-1.0516626329290268,0.8242006849532445
0.6795736726567305,0.17791172072431613,0.9884350673780381,0.42539080141398755,-0.6331637316156989,0.3700471445725326,1.7682929710004607,0.3240363601052881,0.00523660193984222,-0.6256649906471274,1.4168131818142897,-0.23594681716692004,1.3326517843330672
0.11786444314501077,0.6708330535857667,-0.659442009270956,-0.9714752213059501,-0.8264021431847536,-0.069828962087127,-0.7829611748305171,0.6545014702844251,1.0173670248725535,-0.6256649906471274,1.028162344169241,-0.8188686783703076,0.8966989124710821
-0.8303900475373432,-1.7249474327366254,-0.6522575028581323,-0.5058532137326376,1.589078001428429,-0.34313636795657376,0.7622827959193592,-0.9978240806112599,0.00523660193984222,-0.6256649906471274,1.2748051345575802,-0.29506479973993294,1.1183430764317042
0.3628884738854351,0.9523997253936018,-0.6147460895681011,3.219122846853863,-0.488234922938908,-0.4622994876735907,1.2894281303640207,2.30682702118011,1.0173670248725535,0.9497457622486098,0.8629356058313953,-0.2940276012600011,1.0370292604962226
0.8911741184209969,-0.03350952886864578,-0.6030712666472626,-0.5058532137326376,1.6373876043206925,-0.20107563458629465,-0.0504842736914119,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,0.28060818751182,-1.2844612490539475,0.10575761168284903
-0.18826089909130728,0.6340788170367304,-0.6675936607778136,0.8910128089873001,-1.019640554753808,-0.7593068435641718,-0.0230092440558682,1.315431690642699,1.0173670248725535,-0.6256649906471274,0.3111597135670376,0.7005315326226631,0.6037892115249514
0.25636173140039886,0.6651519303823688,-0.5784090667493968,0.8910128089873001,-0.7297829374002263,0.29824721669794707,-0.7888551703008541,1.315431690642699,0.00523660193984222,2.525156515144347,0.4896913194453606,-0.7612214199340075,0.6218533812596005
1.3414892003514216,-0.4215710538645649,-0.5927780795750441,-0.5058532137326376,1.6856972072129561,-0.6432254646239706,0.8036756898373141,0.3240363601052881,1.0173670248725535,-0.6256649906471274,1.0280410059545555,0.4097360405962962,1.0206467980443072
0.6385018344211096,1.2927350685752004,1.0778269067837478,0.8910128089873001,-0.5365445258311716,1.6103228245604049,0.5870174365231325,-0.006428750073848922,0.00523660193984222,-0.6256649906471274,0.42086911567732854,0.8742937435831051,0.6493396293694446
-0.6629369475799242,-1.3759048139199714,-0.04378507512591382,-0.5058532137326376,-1.454426980784181,-1.0189369489751992,-1.8667012962257346,-0.3368938602529859,1.0173670248725535,0.9497457622486098,1.3624192635744132,1.3991604593075224,1.5786903472426104
0.34150540896956233,-0.9749297273382381,-0.556095647794185,0.42539080141398755,-0.24668690847758978,0.9569540126590118,0.44351175243917945,-0.9978240806112599,0.00523660193984222,-0.6256649906471274,0.5553851896783909,0.17212901893407348,0.48873568092620384
0.8738352538802203,-0.3924718621704262,-0.6094267915509144,0.8910128089873001,-0.19837730558532612,-0.49634940203932226,-0.26638714538597213,0.3240363601052881,-1.0068938209928693,0.9497457622486098,1.2885246688317329,0.9875977716874768,1.263450806686398
-1.7549520801934537,0.5612494151814919,1.069813418861752,0.8910128089873001,-1.2128789663228627,1.622842505716813,0.5301434253139635,-0.006428750073848922,1.0173670248725535,-0.6256649906471274,0.08973599379913222,0.22980191598448446,0.06470479615319667
-0.017651260225457686,0.16859130309330225,-0.5542304393985481,-0.9714752213059501,-0.10175809980079883,0.23774904434945418,-0.4874932337245516,-1.6587543009695338,-1.0068938209928693,0.9497457622486098,1.109581798225754,0.4629478187914502,0.9468164223652663
-1.4108893391743444,-0.16513727025874342,-0.5116069734686232,0.42539080141398755,-0.6331637316156989,-1.0162961435988098,0.8142745856137378,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,1.2797713073442953,-1.5763428860053663,1.1558908807886445
3.2783260049464964,-5.197183741689783,-0.6686989694567095,-0.5058532137326376,-1.4061173778919174,-1.0448337099556433,1.0028037060101735,0.6545014702844251,1.0173670248725535,0.9497457622486098,1.1916642654553449,0.8131339950136426,1.1957366594958947
0.020020945090113637,-0.22171445346631213,-0.4362387379264058,0.42539080141398755,-1.5027365836764446,-0.11394347824395912,-0.6400611419337879,-1.3282891907903969,0.00523660193984222,-0.6256649906471274,0.13272941186795353,-0.7605198542206153,0.2573486661526282
-1.204648011393473,0.5517213204228157,0.4771607215962319,-0.5058532137326376,0.42964753201410133,-1.35007943469542,-0.08844581716086027,0.3240363601052881,1.0173670248725535,0.9497457622486098,0.7798423648134291,-0.8182719978964593,0.5881804605377523
0.1156397646144476,-1.4540177856199397,-0.2787322511837334,0.42539080141398755,-0.24668690847758978,0.3397563246710901,-0.16331944518145022,-2.3196845213278077,-1.0068938209928693,-0.6256649906471274,1.1758438034639929,0.289062076326656,1.1576750062713612
0.22274293456642602,0.4512418517197968,-0.6478362681425485,-0.5058532137326376,-0.5848541287234353,0.741772293222384,-0.7585382907057017,-0.9978240806112599,-1.0068938209928693,0.9497457622486098,0.7670470421744959,-1.3430338283813328,0.6004587770997073
0.6238093796886289,0.18625308903920468,2.185346203037486,0.8910128089873001,0.18809951755278306,-0.4162424959420359,1.2561677859989588,-0.006428750073848922,-1.0068938209928693,0.9497457622486098,0.4311099097965007,-1.2848621437473147,0.5177703228169571
0.5879935286435946,1.2375180057307056,-0.21572965648666448,0.42539080141398755,1.4924587956439015,-1.3934069095676453,-0.9323827251221236,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,0.4935336962437285,-0.4691486587683089,0.3469095635688605
-0.7613697644508659,-1.2190855072981408,-0.36688061832568514,0.8910128089873001,-0.9230213489692809,0.6607210249840457,-0.7164115494325598,-0.9978240806112599,-1.0068938209928693,-0.6256649906471274,0.9395865814509765,-0.526987041418889,0.907143409490811
1.546084118689972,-0.590722426114754,-0.6664883520989175,-0.9714752213059501,0.5262667377986286,-1.2909512648051398,-0.13841809661872775,-0.6673589704321229,-1.0068938209928693,0.9497457622486098,0.7670236061330303,0.23032401139910194,0.6307373106702627
-0.03882990517701465,0.015773242464442203,3.2105890845059073,-0.5058532137326376,-0.10175809980079883,-0.6702737268731198,0.41811141459276047,1.315431690642699,0.00523660193984222,-0.6256649906471274,1.2232624753624743,2.681527021281109,1.3131119624246415
0.8678831338381827,1.209091951647182,-0.3596270301204305,-0.9714752213059501,0.6711955464754196,-0.3430664475759314,0.7069161832206147,0.6545014702844251,1.0173670248725535,-0.6256649906471274,1.0709089278013346,-1.2855473939789996,1.0767447617275359
0.20759191613021127,0.4630102222873561,0.7019528741666949,0.42539080141398755,-1.2611885692151263,0.45291546870281646,1.1511310464901952,0.984966580463562,-1.0068938209928693,0.9497457622486098,0.7527125008122032,-0.5275091368335064,0.7133763173791116
-1.1309021280508489,0.48737041971596956,-0.43485710207778583,-0.5058532137326376,0.9610531638290014,1.5619016499583775,1.2294552039135542,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,1.135581062226594,-0.4693374521994878,1.227853692634121
-0.34261822998346225,-0.2909071980638107,-0.5326769201600771,1.8222568241339252,-0.7780925402924899,-0.7888219842428621,0.09350593134232131,-0.6673589704321229,-1.0068938209928693,-0.6256649906471274,1.172494339537742,2.681527021281109,1.3541667644728135
-1.775401443110158,0.5441078109934498,-0.12433444510045591,0.42539080141398755,1.5407683985361653,0.2888451105134338,-0.9170018767496836,-0.3368938602529859,-1.0068938209928693,-0.6256649906471274,1.1128507480095498,0.8168049783976709,1.0754280785947168
-0.46745068819184427,-1.0038726667172782,-0.6383029807870709,-0.04023120615932501,-0.8264021431847536,-0.5582835642052593,-0.4898768076191608,0.6545014702844251,0.00523660193984222,-0.6256649906471274,0.7937440954099442,-0.5275627448448286,0.6838900722396233
1.1328445567738739,-0.15123411067730388,0.3739525237043229,-0.5058532137326376,-1.6959749952454992,-1.0619174439584864,0.8879486878107421,-0.3368938602529859,-1.0068938209928693,-0.6256649906471274,1.1294521593826459,-1.0524014911720343,1.1842804675561451
0.3394538428412119,-1.396309915828429,1.9774790896126173,0.42539080141398755,-0.29499651136985344,-1.1107022045398545,0.407509154087519,-0.6673589704321229,0.00523660193984222,-0.6256649906471274,0.4765115701262565,-0.0035887190480826414,0.6141201289824708
0.5323857734860031,1.251781139000093,-0.6516357667262533,-0.5058532137326376,0.8644339580444741,0.17094449066939224,0.3558269194443886,-0.6673589704321229,1.0173670248725535,-0.6256649906471274,1.0962803326912955,-0.4688270107003749,0.9726936819344251
-0.15432718501501075,0.5348045349666248,-0.6415498250313278,-0.9714752213059501,-1.2128789663228627,-0.7916275395161401,0.4800594368593413,-0.6673589704321229,0.00523660193984222,-0.6256649906471274,1.251526341370105,-0.29436323402654074,1.126064411884224
0.2625790449096564,-0.052615165321156454,-0.36722602728784015,-0.9714752213059501,-1.019640554753808,-0.39915570292253943,-1.9738298876405944,1.315431690642699,0.00523660193984222,-0.6256649906471274,1.3887655321892136,0.22980191598448446,1.2900933834905426
-1.4233202829502587,-0.35152386622753884,-0.47782597696986573,0.42539080141398755,-0.8747117460770172,-0.14792522023856408,0.1425771364227521,-0.9978240806112599,0.00523660193984222,0.9497457622486098,0.6816049050005966,1.1076004704240376,0.9335199318330174
-0.550456243431551,0.7997939569396859,-0.29482830882015565,-0.5058532137326376,-0.8264021431847536,-0.7283369219657396,-0.5284857249131757,0.3240363601052881,0.00523660193984222,-0.6256649906471274,0.893334797617086,-0.4693374521994878,1.0216779602970594
-0.3425556148592574,0.43659105447877083,1.4194363703550263,-0.9714752213059501,-0.19837730558532612,0.0781465984831237,-0.8885641981993354,-0.3368938602529859,0.00523660193984222,-0.6256649906471274,0.25571873347458085,0.1718073708661395,0.0733608278972178
-1.0302722569688456,0.2995815086660985,0.5312517650697023,0.42539080141398755,-1.2128789663228627,2.1731124053537902,-0.6516142748029711,1.315431690642699,0.00523660193984222,0.9497457622486098,1.0360187100696125,-0.5862448709779594,0.9157329902696785
-0.42685030500905846,0.8050887347563843,-0.6432077880496717,-0.5058532137326376,-0.488234922938908,-0.14290012988226775,0.55034189240789,-0.006428750073848922,-1.0068938209928693,-0.6256649906471274,1.4090206980269453,-0.2943818802913485,1.3487618902485228
-1.1944620039824239,0.31666113936207513,-0.6291841841861794,-0.9714752213059501,-0.8747117460770172,0.0298595836114541,1.1802662333244962,-0.9978240806112599,0.00523660193984222,-0.6256649906471274,0.651704674097724,0.2882393098920139,0.819039601001055
0.9691354729196318,1.2965510533844458,-0.37047287153209696,-0.9714752213059501,0.8161243551522105,0.02876489265202076,-1.0971188386284576,-0.6673589704321229,-1.0068938209928693,-0.6256649906471274,1.2345866193984312,-0.2361915493925221,1.2783741973517313
1.3805499881272947,-0.3497358650522326,0.6311440369249234,0.8910128089873001,-0.5365445258311716,0.6714931336267718,1.4197272538376688,0.6545014702844251,0.00523660193984222,0.9497457622486098,0.5762394865761734,-0.8767070610208877,0.4559152533168606
0.8781575390716388,-0.4523837466850385,-0.6116374089087062,0.42539080141398755,1.2026011782903197,0.6726726030477338,0.0549528685466838,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,1.1853588362990661,1.6320126834437654,1.169854408021542
0.8989844343548709,-0.23340173106021223,-0.6070780106082605,-0.5058532137326376,-1.019640554753808,-1.080146561196729,-1.3086919772801284,-1.9892194111486707,0.00523660193984222,-0.6256649906471274,0.46705361539217244,0.2299650708015525,0.43712695002237645
0.41741888058244686,-1.7400386373467904,-0.6617217084211788,-0.5058532137326376,-0.488234922938908,-0.05038104521381115,-1.7368998161442557,-0.9978240806112599,1.0173670248725535,-0.6256649906471274,1.1678634533442545,-0.23570208494131864,1.1225811787896578
-2.283256140942016,0.6999698249506251,0.7079629901081917,-0.9714752213059501,-1.30949817210739,-0.9729053033816273,-1.3250344651487276,-0.3368938602529859,-1.0068938209928693,0.9497457622486098,1.1369377066269233,-0.061918896932967225,1.0195184815912681
-0.210491109805243,0.6155428092772387,-0.6675936607778136,0.42539080141398755,-0.7780925402924899,0.057007919405397726,-1.0714224046460623,-1.6587543009695338,-1.0068938209928693,-0.6256649906471274,0.7022044294476067,0.5215250596850372,0.6552332420258029
0.14485340329849697,0.4077681063290477,-0.4626970644274775,1.8222568241339252,-1.6959749952454992,0.3373410125222726,0.0038628261755056397,0.6545014702844251,2.029497447805265,0.9497457622486098,1.413982334805635,0.2879736006185031,1.6311037452768173
1.0391391817803808,-0.14570066898690964,-0.6108084273995343,-0.9714752213059501,0.7678147522599469,-0.7091730566387837,0.5913680308846931,-0.3368938602529859,0.00523660193984222,-0.6256649906471274,1.2379942954276777,-0.5278307849014404,1.0522592358145366
-0.34315414178180165,0.14222026363493848,-0.5455952153446735,-0.04023120615932501,-1.3578077749996538,-0.625278213920193,-1.1635025828956915,1.645896800821836,1.0173670248725535,0.9497457622486098,0.9072667682671053,-0.5275091368335064,0.8339853518895792
0.35549988922929127,0.4233755369422602,-0.3771738053979036,0.42539080141398755,0.9610531638290014,-0.7383892876902275,-0.4123110600713587,-0.6673589704321229,0.00523660193984222,-0.6256649906471274,1.3969273226299768,-0.0019571708774035394,1.2412096607381282
0.4083286378449782,-0.533727910774453,-0.5286701761990793,-0.04023120615932501,-0.9713309518615445,1.3086408542214973,-0.44322450608592656,-0.3368938602529859,0.00523660193984222,-0.6256649906471274,1.3671707319812487,-0.7025392938008767,1.5054093797528891
1.1681981608725742,1.2871165781563347,-0.6008606492894708,-0.9714752213059501,-1.1645693634305991,-0.7683589108430938,1.5585223175765452,0.6545014702844251,-1.0068938209928693,0.9497457622486098,0.40631646792913706,-1.3430338283813328,0.2091594968578544
-0.5437914159463598,0.12259048966975539,0.39225919869853704,-0.04023120615932501,-1.6959749952454992,-1.210430080452547,-1.106766525568057,0.984966580463562,1.0173670248725535,0.9497457622486098,1.123209100336719,-0.526987041418889,1.1226268403629085
-0.5766496231833773,-1.0256622828101534,-0.638026653617347,-0.04023120615932501,0.09148031176825576,-1.2118429091439034,0.6837130132922923,-0.6673589704321229,-1.0068938209928693,0.9497457622486098,1.3499229394645023,-0.6440809228454384,1.1322204324788843
0.38882586827654386,1.1168200148878906,4.332891884339879,-0.5058532137326376,1.444149192751638,-1.4811438772025383,-0.019546601629354635,1.645896800821836,-1.0068938209928693,-0.6256649906471274,0.5032449114259097,0.28837915687807214,0.39892591215884826
-0.09215773316503835,-0.9128375626294011,0.35813279323762465,-0.9714752213059501,-0.7780925402924899,-0.2964422267564148,0.006463761551751292,0.3240363601052881,0.00523660193984222,0.9497457622486098,1.2768890522446834,-1.401715954514464,1.025752639495643
0.3631463008674548,0.21114006115036552,-0.5617603547735267,-0.9714752213059501,1.6373876043206925,0.6112309425629469,1.987057544554655,-0.6673589704321229,2.029497447805265,-0.6256649906471274,1.4010059498463456,0.3510539144631653,1.3433890902498173
0.44722183808253957,-0.22512497340726312,-0.6533628115370282,-0.5058532137326376,-0.05344849690853518,-0.45734169568366256,-0.49255109408363706,-0.3368938602529859,-1.0068938209928693,-0.6256649906471274,0.931200636613614,1.3994821073754564,1.1662314523420363
-0.8476018402084095,-0.07367626323604,0.3411386722995995,-0.5058532137326376,0.9127435609367378,-0.07605406097619918,1.0389644466162753,-0.006428750073848922,0.00523660193984222,2.525156515144347,0.8926079023309806,1.5737570906181124,0.8699599090336315
-1.1650715696535616,0.6709616156171776,0.34839226050485417,-0.04023120615932501,-1.2128789663228627,-1.3406633444347782,0.4433502454559198,-0.3368938602529859,-1.0068938209928693,-0.6256649906471274,1.1254903343729366,0.8748041850822179,1.1823462972748542
0.9718187151539289,-0.3661377430903131,-0.3062268045712701,-0.04023120615932501,0.5262667377986286,0.7218773229153355,-0.17107379921521085,2.30682702118011,-1.0068938209928693,-0.6256649906471274,1.1617050664481394,1.6324392167512431,1.1756548134484572
0.3845477819963282,-1.3898950001072883,2.5262648486844546,-0.04023120615932501,-1.599355789460972,-0.9988081823953774,-0.1956746774944939,-1.3282891907903969,0.00523660193984222,-0.6256649906471274,1.1647037457537421,1.1666881528167377,1.2506317715817425
-0.6000400553163977,0.9726604422513984,-0.5358546826119029,-0.04023120615932501,-1.019640554753808,-0.8802813381422069,1.655106858294714,0.3240363601052881,2.029497447805265,2.525156515144347,0.7416673212698214,1.865638727569531,0.8118064808274755
0.6437799210672983,-0.1975553402406739,-0.6317402105061263,0.42539080141398755,-0.9713309518615445,0.115629603538399,-1.827036527028659,0.984966580463562,-1.0068938209928693,-0.6256649906471274,0.23526889729241635,0.7541302208125777,0.20885766951430276
-0.875725239082778,-0.17363950593601155,-0.6696661145507434,-0.9714752213059501,0.42964753201410133,0.19891963496443266,-0.017360873789238805,1.315431690642699,0.00523660193984222,-0.6256649906471274,1.1522338816906472,-0.4693374521994878,1.2467758357846686
1.03653881250459,1.2195166841633862,-0.6033475938169867,-0.04023120615932501,0.47795713490636493,-0.9383292381515612,0.39079991077776743,-0.9978240806112599,1.0173670248725535,-0.6256649906471274,1.4076357035764566,-0.5854011274954086,1.2494553213825437
-1.3180053272807122,-1.3653956919677641,-0.6709786686069323,-0.04023120615932501,1.1059819725057924,-0.17528506518395126,1.6767117820345276,-1.3282891907903969,1.0173670248725535,2.525156515144347,1.1883238735451456,0.23032401139910194,1.0961554722793216
-3.090617394057506,-4.524679051844783,0.5881751620328435,-0.9714752213059501,-1.0679501576460717,-0.7412765624083814,-0.02846212357817677,-0.006428750073848922,1.0173670248725535,-0.6256649906471274,0.643980608431433,-0.002467612376516435,0.7132524087437422
0.7693085121271314,-0.11537189683851377,-0.5151301448826039,-0.5058532137326376,-1.454426980784181,-1.481134700152579,0.9827667458995067,-0.9978240806112599,1.0173670248725535,2.525156515144347,1.384393198453186,-0.8175890784478749,1.2412047827010544
-0.4602370575592139,-0.3176593085691251,0.5821650460913468,0.42539080141398755,1.589078001428429,-1.1224789816519367,-0.1314504161825956,-1.9892194111486707,0.00523660193984222,0.9497457622486098,1.0544549366890712,-0.52722944286139,1.0733926589765495
-0.8561745873605394,0.46072972963787817,0.33844448239479064,0.8910128089873001,-0.9713309518615445,1.205780982258403,-0.15001766274559855,-0.006428750073848922,0.00523660193984222,-0.6256649906471274,1.1971377151395917,-0.29436323402654074,1.1585947826380867
-3.1974572121635654,-4.426892792876694,1.9741631635759294,-0.9714752213059501,-1.019640554753808,0.5572113304833551,-2.3933994582104954,-0.3368938602529859,0.00523660193984222,-0.6256649906471274,1.2213089679061075,1.4578425854406534,1.4456298644960448
-0.7409425009897632,0.8755440244315797,2.6953770765555345,0.8910128089873001,1.589078001428429,1.6322153327419322,-0.30714511497598757,0.984966580463562,-1.0068938209928693,0.9497457622486098,0.497114118578617,1.865317079501597,0.4796185249123653
-0.7275170817117749,0.5489562478087912,1.4172948347896654,-0.9714752213059501,0.6711955464754196,-0.38621868449417174,-0.15708864035644102,-0.6673589704321229,0.00523660193984222,-0.6256649906471274,1.1908916320883143,1.1661777113176248,1.375649988211646
-0.8722961402219247,-1.8108136838693392,-0.09829060935397017,-0.9714752213059501,-0.7780925402924899,-1.318852992700506,1.138957457626989,0.984966580463562,2.029497447805265,0.9497457622486098,1.1383306390914572,1.279157760570962,1.078224217279427
-1.3934620768111627,-0.9772042863554972,-0.5319861022357671,-0.5058532137326376,0.42964753201410133,1.7513461142829017,0.1553361881002749,0.3240363601052881,-1.0068938209928693,2.525156515144347,1.1770125815319277,-1.5752217793337997,0.9442562769589273
0.13871527950514556,1.0746892482560286,-0.5944360425933881,-0.9714752213059501,0.23640912044504672,-1.251768757497874,0.9962256611711551,-1.3282891907903969,0.00523660193984222,0.9497457622486098,1.0360927982006978,-1.8091897493404774,0.9790532443079815
0.3221794350459409,-0.2527044959608852,-0.6402372709751388,-0.04023120615932501,-0.488234922938908,0.2558046716432274,-1.5873244977456704,0.6545014702844251,0.00523660193984222,-0.6256649906471274,0.9247508112018528,0.5834982515567388,0.9694591784274598
-0.405170739063864,-0.982452254406913,-0.6187528335290989,-0.04023120615932501,0.7678147522599469,-1.3371734434359623,1.1509291627611202,0.3240363601052881,0.00523660193984222,-0.6256649906471274,1.1698558948695073,-1.40103303506588,0.9327336203349735
-0.15756843850324947,-0.24373679980066418,-0.6199272240004259,-0.04023120615932501,1.7340068101052197,0.17097289582402797,-1.286486785919199,0.6545014702844251,1.0173670248725535,-0.6256649906471274,1.2040906594415275,0.34774187167668646,1.1445157387130416
-0.2919165539694317,0.7900660965629726,-0.6657284523821766,-0.5058532137326376,0.18809951755278306,-0.38906750300297216,0.1371195462800984,-0.6673589704321229,-1.0068938209928693,0.9497457622486098,1.3385239512961224,1.1669422081747434,1.3639510276117606
-2.3180370008163744,0.5921682540894375,0.21029775743529186,0.42539080141398755,-1.1645693634305991,-0.3694251200709945,-0.8664094777706749,-0.006428750073848922,1.0173670248725535,0.9497457622486098,0.5805430241904792,1.6320126834437654,0.6437816720341842
-0.09055736425522036,0.9690791655610349,-0.6666265156837796,-0.9714752213059501,-0.9230213489692809,0.13972984773871155,0.7353683301048798,0.6545014702844251,1.0173670248725535,-0.6256649906471274,0.25783364721652574,2.681527021281109,0.34599795918324644
0.17864347091338184,0.7176401816986214,-0.5445589884582085,0.42539080141398755,1.2026011782903197,-1.0702148081288492,-0.7761603849437531,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,0.8313665019757639,1.1661777113176248,1.0665199474069775
1.104426498491483,-0.16412064127189838,2.4455082333326197,0.42539080141398755,-1.5510461865687082,0.3137297739840786,0.3759749156060465,-0.3368938602529859,-1.0068938209928693,-0.6256649906471274,0.8713631307423263,0.1713878299079648,0.7959123159688037
-0.016859363066399315,1.0340702392550576,0.23889761950172447,-0.5058532137326376,0.7678147522599469,-0.5281286520436906,-1.3733617286875184,-0.6673589704321229,0.00523660193984222,0.9497457622486098,1.1626572501328503,1.1658560632496908,1.3217805274359442
0.06131561950305103,0.8820584933155043,-0.2440531913833731,-0.5058532137326376,1.4924587956439015,0.6891838639340673,-0.3944779973364246,2.637292131359247,1.0173670248725535,-0.6256649906471274,1.266555269960986,0.4094143925283622,1.2045995210179272
0.41688481040540687,-0.3506483258290115,-0.6430005426723787,0.8910128089873001,-1.5027365836764446,1.6114703928076992,0.3434615410385616,0.984966580463562,0.00523660193984222,-0.6256649906471274,1.3057626333310905,-1.5763428860053663,1.2227211754035918
0.4988774739300381,1.0465486678114835,-0.5853863277849275,1.3566348165606126,1.154291575398056,0.21938445637371717,-0.331827083219782,-0.9978240806112599,-1.0068938209928693,-0.6256649906471274,1.3003046816742647,1.9824925383366805,1.6067986221347534
0.3677982362715962,0.4597665033410037,-0.10554419755922483,-0.5058532137326376,0.9610531638290014,-1.3416505328089736,0.269504801620852,1.315431690642699,1.0173670248725535,-0.6256649906471274,1.3544593254907902,-1.1101536348478782,1.0647251814286536
-1.2724804487413628,0.6035054473824207,-0.5611386186416477,-0.5058532137326376,1.2509107811825833,-1.3322545446577667,1.6443430908062127,0.3240363601052881,0.00523660193984222,0.9497457622486098,0.9360810032485108,1.6906085706021607,1.1475047123722963
-0.7660824733579128,0.6892510479933486,-0.37648298747359366,0.42539080141398755,-0.7780925402924899,1.0789414787516043,0.7845438417786661,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,0.08976850185664927,1.3994821073754564,0.36126737951570453
-1.2057216766114525,0.38115049148736313,-0.6728438770025693,-0.5058532137326376,1.3475299869671107,-0.3651953740445058,0.9849403607158782,0.3240363601052881,0.00523660193984222,-0.6256649906471274,0.9041849288143661,0.23006995604109634,0.7447231035701876
0.0960393891171052,0.09825600464742373,-0.42110982538401753,0.42539080141398755,-0.43992532004664436,-0.21910023471115783,0.43355551986697716,0.3240363601052881,0.00523660193984222,0.9497457622486098,1.3460178145551136,-1.8678716423952983,1.352737730090111
0.41469880592214703,0.5710260632008948,-0.5417266349685377,-0.9714752213059501,1.589078001428429,-1.3100709928918153,-0.6142149775189958,2.30682702118011,0.00523660193984222,-0.6256649906471274,0.6223415821452187,0.055473324730506424,0.6348327431339167
0.3758866370217912,1.0863244417448963,-0.27002794533742785,2.7535008392805502,1.6373876043206925,-0.6161710843415151,2.020227041241634,0.984966580463562,-1.0068938209928693,-0.6256649906471274,1.3622725993149185,-0.5280755171270418,1.4531433192912808
0.2500725946604368,-0.09981984679267873,-0.6470072866333766,-0.9714752213059501,-1.4061173778919174,-1.4289976943217848,0.803954962329201,0.6545014702844251,-1.0068938209928693,-0.6256649906471274,1.0739469191764928,-0.7607109784348953,0.9680084587988529
0.3214593611175883,-0.051392177791586245,-0.6260064217343536,-0.5058532137326376,-1.0679501576460717,-0.5013605083194903,0.31075974165727294,-0.3368938602529859,1.0173670248725535,2.525156515144347,0.7786070586277856,2.0980830646631037,0.8614076070308263
0.2036858373526246,0.7587088281632938,-0.6222069231506487,-0.5058532137326376,1.444149192751638,-1.043340472826548,-0.2537956572035808,0.6545014702844251,1.0173670248725535,-0.6256649906471274,1.356529257153147,1.1083672980642567,1.3153184961019175
